person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,loan_grade_encoded,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_int_rate_was_missing,person_emp_length_was_missing,loan_status
0.2857142857142857,0.97869889204824,1.4,1.0921501706484642,0.7516059957173448,0.14285714285714296,0,0.6,5,0,0,0,1,0,0,0,0,0,0,0
0.2857142857142857,-0.4142562996372193,-0.2,-0.40955631399317405,-0.1584582441113491,-0.14285714285714277,0,1.2,2,0,0,1,0,0,0,0,1,0,0,0
-0.14285714285714285,2.5517207569369544,-0.4,0.13651877133105803,-0.03675238389414186,-0.6428571428571428,0,-0.2,1,0,0,0,1,0,0,0,0,1,0,0
0.0,-0.7819394058241004,0.2,-0.8054607508532423,0.45396145610278354,-0.4285714285714285,0,-0.2,3,0,0,0,0,0,0,1,0,0,0,0
-0.2857142857142857,-0.1446220217668399,-0.4,-0.43686006825938567,0.47751605995717356,-0.35714285714285704,0,0.0,3,0,0,1,0,0,0,0,1,0,0,0
0.0,-0.2181586430042161,0.2,1.1262798634812288,0.3062098501070663,1.4285714285714284,0,0.0,2,0,0,1,0,0,0,1,0,0,0,1
-0.5714285714285714,-0.1446220217668399,-0.4,1.9112627986348123,-0.23126338329764456,2.0714285714285716,0,0.0,2,0,0,0,0,0,1,0,0,0,0,0
-0.42857142857142855,0.10050004902441416,-0.2,0.5460750853242321,0.9164882226980727,0.3571428571428572,1,0.0,3,0,0,0,0,0,0,1,0,0,0,0
-0.42857142857142855,0.512305127953721,-0.8,-0.10921501706484642,2.119914346895075,-0.4285714285714285,0,-0.4,6,0,0,0,1,0,0,0,0,0,0,1
0.0,-0.8092950289244043,-0.4,-0.13651877133105803,-0.7451820128479658,1.1428571428571428,0,0.0,1,0,0,1,0,0,1,0,0,0,0,1
0.42857142857142855,-0.37748798901853126,-0.8,-0.27303754266211605,-0.5588865096359742,0.0,0,0.8,1,0,0,0,1,0,0,0,0,0,0,0
-0.2857142857142857,0.0024512207079125403,-0.6,0.9556313993174061,0.4025695931477514,0.8571428571428572,0,-0.4,3,0,0,1,0,0,0,0,0,0,0,0
-0.5714285714285714,0.512305127953721,0.0,0.5460750853242321,-0.4475374732334047,0.07142857142857148,0,-0.4,1,0,0,0,0,0,0,1,0,0,0,0
-0.5714285714285714,-0.38974409255809395,-0.4,0.5460750853242321,0.0,1.0714285714285714,0,-0.4,2,0,0,1,0,0,0,0,0,0,0,0
0.2857142857142857,0.15050495146582998,-0.8,0.7372013651877133,0.4432548179871521,0.5,1,0.4,3,0,0,1,0,0,0,0,0,0,0,0
-0.42857142857142855,-0.4070987351701147,-0.2,-0.6484641638225256,-0.07193136841843285,-0.4999999999999999,0,0.0,1,0,0,0,0,0,0,1,0,1,0,1
1.0,-0.4142562996372193,-0.8,0.27303754266211605,0.3062098501070663,0.7857142857142857,0,0.6,2,0,1,0,0,0,0,0,1,0,0,0
1.7142857142857142,0.3456221198156682,-0.8,0.17064846416382254,-0.7451820128479658,-0.14285714285714277,0,2.6,1,0,0,0,0,0,0,1,0,0,0,0
0.42857142857142855,0.394646533973919,0.0,2.1843003412969284,-0.7130620985010707,1.2857142857142858,0,0.4,1,0,0,1,1,0,0,0,0,0,0,1
-0.14285714285714285,1.2525737817433082,-0.8,-0.13651877133105803,0.4025695931477514,-0.5714285714285713,0,-0.4,3,0,0,0,0,0,1,0,0,0,0,0
-0.2857142857142857,0.4681831552112952,-0.4,-0.8191126279863481,-0.21413276231263384,-0.857142857142857,0,-0.4,2,0,0,1,0,0,1,0,0,0,0,0
-0.42857142857142855,1.0809883321894302,-0.8,-0.9556313993174061,0.7002141327623126,-0.9999999999999998,0,-0.2,3,0,1,0,0,0,0,0,1,0,0,0
-0.42857142857142855,-0.26718305716246693,0.6,-0.13651877133105803,-1.1927194860813706,0.07142857142857148,0,-0.2,1,0,0,0,0,0,0,0,0,0,0,0
0.8571428571428571,-0.022159035199529366,-0.6,-0.13651877133105803,-0.8715203426124197,-0.14285714285714277,0,0.8,1,0,0,0,0,0,1,0,0,0,0,0
-0.5714285714285714,0.4681831552112952,0.4,0.5460750853242321,0.5353319057815846,0.07142857142857148,0,-0.4,3,0,0,1,0,0,0,1,0,0,0,0
-0.2857142857142857,0.5511814883812138,-0.2,-0.5460750853242321,-1.1927194860813706,-0.7142857142857142,0,-0.2,1,0,1,0,1,0,0,0,0,0,0,0
0.42857142857142855,0.8321649181292283,1.8,-0.27303754266211605,0.6402569593147752,-0.5714285714285713,1,1.2,3,0,0,0,0,0,0,1,0,0,0,0
0.14285714285714285,-0.3836160407883126,0.2,-0.32764505119453924,-0.043660733363507315,-0.07142857142857129,0,0.6,2,0,0,0,0,1,0,0,0,1,0,0
0.5714285714285714,-0.5858417491910972,0.0,-0.18771331058020477,0.8137044967880084,0.4285714285714285,0,1.2,3,0,0,0,0,1,0,0,0,0,0,0
-0.5714285714285714,-0.26718305716246693,-0.2,-0.40955631399317405,0.025695931477515893,-0.28571428571428564,0,-0.2,2,0,0,1,0,0,0,1,0,0,0,0
-0.5714285714285714,-0.34071967839984313,0.0,-0.1296928327645051,-0.017247374719115062,0.14285714285714296,0,0.0,1,0,0,0,0,0,0,1,0,1,0,0
-0.5714285714285714,0.8358662613981763,-0.2,0.5460750853242321,-0.4389721627408995,-0.14285714285714277,0,-0.2,1,0,0,1,0,0,0,0,0,0,0,0
-0.2857142857142857,-0.7819394058241004,-0.2,0.5460750853242321,-0.13490364025695947,2.4999999999999996,0,0.0,2,0,0,1,0,0,0,1,0,0,0,1
1.0,0.010099029316599667,-0.4,-0.6825938566552902,0.1541755888650965,-0.7142857142857142,0,1.0,2,0,0,1,0,1,0,0,0,0,0,0
0.5714285714285714,-0.34071967839984313,-0.8,-0.8395904436860068,0.21413276231263384,-0.7857142857142856,0,0.2,2,0,0,1,0,0,0,0,1,0,0,0
0.8571428571428571,-0.28189038140994216,-0.2,0.9556313993174061,-0.4475374732334047,1.3571428571428572,0,0.2,1,0,0,0,1,0,0,0,0,0,0,1
-0.5714285714285714,0.2230610844200412,-0.4,0.27303754266211605,-0.23768736616702343,0.0,0,-0.4,2,0,0,1,1,0,0,0,0,0,0,0
-0.14285714285714285,0.19845082851259926,1.0,0.8191126279863481,0.734475374732334,0.5,1,-0.4,4,0,0,1,0,0,0,0,0,0,0,1
0.2857142857142857,-0.1152073732718894,-0.8,-0.40955631399317405,0.03211991434689515,-0.35714285714285704,0,1.2,2,0,0,1,1,0,0,0,0,0,0,0
2.7142857142857144,-0.2181586430042161,1.8,0.9556313993174061,1.1584582441113487,1.2142857142857142,1,1.4,5,0,0,1,0,0,1,0,0,0,0,1
1.7142857142857142,0.2934111187371311,0.4,-0.40955631399317405,-0.052447391948515096,-0.5714285714285713,0,2.2,2,0,0,0,0,0,0,0,0,1,0,0
0.0,-0.5368173350328463,-0.6,0.06825938566552901,-0.6659528907922913,0.7142857142857143,0,-0.2,1,0,0,1,0,0,1,0,0,0,0,0
-0.42857142857142855,-0.7084027845867242,0.4,-0.27303754266211605,0.14346895074946467,0.5,0,-0.2,3,0,0,1,1,0,0,0,0,0,0,0
0.2857142857142857,2.5517207569369544,1.6,2.04778156996587,0.1798715203426124,-0.07142857142857129,0,0.2,2,0,1,0,0,0,0,0,1,0,0,0
1.0,-0.46328071379547014,-0.4,0.6825938566552902,-0.13490364025695947,1.4285714285714284,0,0.6,2,0,0,0,0,0,0,1,0,0,0,0
-0.5714285714285714,-0.8064516129032258,0.4,-0.4300341296928328,0.7023554603854388,0.4285714285714285,1,0.0,3,0,0,1,0,0,0,0,1,0,0,0
-0.2857142857142857,-0.20639278360623592,0.8,-0.15017064846416384,-0.23768736616702343,0.0,0,-0.4,2,0,0,1,0,0,1,0,0,0,0,0
1.0,-0.1936464359250907,-0.4,-0.44368600682593856,-0.025361676687921567,-0.35714285714285704,0,0.8,1,0,1,0,0,1,0,0,0,1,0,0
-0.2857142857142857,-0.6103539562702226,-0.4,0.27303754266211605,0.7837259100642399,1.2142857142857142,0,-0.4,3,0,0,1,0,0,0,0,1,0,0,1
0.5714285714285714,2.350720658888126,2.0,1.3003412969283277,0.3704496788008566,-0.21428571428571425,1,0.6,3,0,0,0,0,1,0,0,0,0,0,0
0.14285714285714285,0.14952446318266496,-0.4,0.21843003412969283,-0.1584582441113491,0.0,0,0.8,2,0,0,1,0,0,0,1,0,0,0,1
-0.5714285714285714,-0.47239925482890477,0.0,-0.27303754266211605,0.18629550321199126,0.07142857142857148,0,0.0,2,0,0,1,1,0,0,0,0,0,0,0
-0.42857142857142855,1.3995244631826649,0.6,-0.7508532423208191,-0.7751605995717346,-0.9285714285714285,0,-0.2,1,0,0,1,0,0,0,0,1,0,0,0
0.8571428571428571,1.5712324737719385,1.8,-0.8191126279863481,-0.2722076740108401,-0.9285714285714285,0,0.2,2,0,0,0,1,0,0,0,0,1,0,0
-0.5714285714285714,-1.0003431708991077,-0.8,-0.13651877133105803,-0.4389721627408995,2.2142857142857144,0,0.0,1,0,0,1,1,0,0,0,0,0,0,1
0.5714285714285714,0.669256789881361,0.4,0.8327645051194539,-1.0620985010706638,0.14285714285714296,0,0.8,1,0,0,1,0,0,1,0,0,0,0,0
0.8571428571428571,-0.45249534268065494,-0.8,-0.40955631399317405,0.9379014989293359,-0.14285714285714277,0,0.2,4,0,1,0,0,0,1,0,0,0,0,0
-0.7142857142857143,-0.6716344739680361,-0.8,-0.43686006825938567,0.4025695931477514,0.14285714285714296,0,-0.2,3,0,1,0,1,0,0,0,0,0,0,0
-0.42857142857142855,-0.634866163349348,-0.8,-0.43686006825938567,-0.00043187790949221147,0.07142857142857148,0,0.0,2,0,0,1,1,0,0,0,0,1,0,0
-0.5714285714285714,-0.34071967839984313,-0.2,-0.13651877133105803,-0.010508394389827347,0.14285714285714296,0,-0.2,1,0,1,0,0,0,0,0,1,1,0,0
-0.2857142857142857,-0.9780370624571036,-0.4,-0.5187713310580204,-0.0385694788291019,0.7857142857142857,0,-0.4,4,0,0,1,1,0,0,0,0,1,0,1
-0.7142857142857143,-0.4529120502010001,0.2,-0.7098976109215017,-0.6659528907922913,-0.5714285714285713,0,0.0,1,0,0,1,0,0,1,0,0,0,0,0
0.7142857142857143,0.22060986371212865,-0.4,0.27303754266211605,-0.7130620985010707,0.0,0,1.0,1,0,0,1,0,0,0,0,1,0,0,0
0.42857142857142855,1.3994509265614277,1.8,0.0,-0.7494646680942184,-0.5714285714285713,0,0.8,1,0,0,0,0,0,0,0,0,0,0,0
1.2857142857142858,0.23316011373664083,1.6,1.5017064846416381,0.03211991434689515,0.9999999999999998,0,0.6,2,0,0,1,0,1,0,0,0,0,0,0
0.42857142857142855,0.07598784194528875,0.4,0.6825938566552902,0.10706638115631692,0.5,0,1.2,2,0,0,1,1,0,0,0,0,0,0,0
0.2857142857142857,0.19854887734091578,1.4,0.9556313993174061,-0.2912205567451819,0.5714285714285715,0,1.2,1,1,0,0,0,0,0,1,0,0,0,1
-0.2857142857142857,0.4191587410530444,-0.4,-0.4641638225255973,-0.21413276231263384,-0.6428571428571428,0,-0.4,2,0,0,1,0,0,1,0,0,0,0,0
0.2857142857142857,0.2475732914991666,1.6,-0.7542662116040956,0.8693790149892935,-0.7857142857142856,1,0.8,4,0,0,1,0,0,0,1,0,0,0,1
-0.2857142857142857,-0.09559760760858908,0.8,1.6382252559726962,0.9978586723768738,1.6428571428571428,1,-0.4,4,0,0,1,1,0,0,0,0,0,0,1
-0.14285714285714285,0.039317580154917146,-0.4,1.1604095563139931,-0.3576017130620985,0.9999999999999998,0,-0.2,1,0,0,1,0,1,0,0,0,0,0,1
-0.2857142857142857,0.8358662613981763,0.2,-0.40955631399317405,-0.21413276231263384,-0.6428571428571428,0,-0.2,2,0,0,1,0,0,0,0,1,0,0,0
-0.7142857142857143,0.3456221198156682,0.2,-0.13651877133105803,-1.0620985010706638,-0.35714285714285704,0,-0.2,1,0,0,0,0,0,1,0,0,0,0,0
-0.14285714285714285,-0.002843416021178547,-0.4,1.4334470989761092,0.5610278372591004,1.2857142857142858,0,-0.2,3,0,0,1,0,0,0,0,0,0,0,1
-0.2857142857142857,1.0809883321894302,-0.6,0.9556313993174061,0.19271948608137052,0.0,0,-0.4,2,0,0,1,0,0,0,0,1,0,0,0
-0.2857142857142857,0.5907441906069223,-0.8,-0.27303754266211605,-0.5139186295503213,-0.5714285714285713,0,-0.4,1,0,0,0,0,0,0,1,0,0,0,0
0.7142857142857143,1.1055985880968722,-0.2,1.2286689419795223,0.1507213535718005,0.14285714285714296,0,0.8,3,0,0,0,0,0,0,0,0,1,0,0
1.1428571428571428,-0.7329149916658496,-0.8,-0.6825938566552902,-0.5353319057815846,-0.21428571428571425,0,1.0,1,0,1,0,0,0,1,0,0,0,0,0
0.42857142857142855,3.5322090401019706,0.6,0.8737201365187713,0.03211991434689515,-0.5714285714285713,0,0.6,2,0,0,0,0,0,0,1,0,0,0,0
-0.42857142857142855,1.0388273360133347,0.6,0.19112627986348124,-0.9357601713062099,-0.35714285714285704,0,-0.2,1,0,0,0,0,0,0,1,0,0,0,0
0.8571428571428571,-0.16256495734875967,1.4,0.5460750853242321,-1.113490364025696,0.6428571428571428,0,0.4,1,0,0,1,0,0,0,0,1,0,0,0
-0.14285714285714285,0.8358662613981763,0.2,0.27303754266211605,0.34689507494646665,-0.28571428571428564,1,-0.2,3,0,0,0,0,0,0,0,1,0,0,0
-0.5714285714285714,0.8358662613981763,-0.2,2.3208191126279862,0.3725910064239829,0.9285714285714287,0,0.0,3,0,0,0,1,0,0,0,0,0,0,0
0.0,-0.1445239729385234,1.2,-0.40955631399317405,-0.3576017130620985,-0.35714285714285704,0,-0.4,1,0,0,0,1,0,0,0,0,0,0,0
0.8571428571428571,-0.07598784194528875,-0.4,2.1843003412969284,-0.7451820128479658,2.142857142857143,0,1.2,1,0,0,0,0,1,0,0,0,0,0,0
-0.5714285714285714,-0.634866163349348,0.0,0.27303754266211605,0.18629550321199126,1.2857142857142858,0,-0.4,2,0,0,1,1,0,0,0,0,0,0,1
2.0,1.9634277870379448,0.2,1.7747440273037542,-0.21413276231263384,0.0,0,2.4,2,0,0,0,0,1,0,0,0,0,0,0
0.7142857142857143,1.6202568879301893,-0.2,-0.27303754266211605,-0.34475374732334035,-0.7142857142857142,0,1.0,1,0,0,0,0,1,0,0,0,0,0,0
1.1428571428571428,0.44367094813216984,-0.2,0.43686006825938567,0.14346895074946467,0.0,0,1.2,3,0,0,1,1,0,0,0,0,0,0,1
-0.14285714285714285,0.6887930189234238,1.0,-0.5187713310580204,-0.3725910064239829,-0.7142857142857142,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0
-0.7142857142857143,-0.634866163349348,0.2,0.05460750853242321,-1.0620985010706638,0.9285714285714287,0,-0.2,1,0,0,1,1,0,0,0,0,0,0,0
-0.2857142857142857,2.9440141190312774,-0.4,-0.6552901023890785,-0.21199143468950754,-0.9285714285714285,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0
0.2857142857142857,1.0808902833611138,0.6,-0.40955631399317405,0.10706638115631692,-0.7142857142857142,0,1.2,2,0,0,1,0,0,1,0,0,0,0,0
0.0,-0.34071967839984313,-0.4,-0.40955631399317405,0.19700214132762311,-0.21428571428571425,1,0.0,3,0,0,1,0,0,0,0,1,0,0,0
1.0,0.16178056672222768,-0.2,1.4197952218430034,-0.23126338329764456,0.9999999999999998,0,0.6,2,0,0,1,0,0,0,0,0,0,0,0
-0.42857142857142855,0.22551230512795373,-0.6,0.13651877133105803,0.8137044967880084,-0.07142857142857129,1,0.0,3,0,0,0,0,0,1,0,0,0,0,0
-0.14285714285714285,1.0808902833611138,0.2,0.5460750853242321,-0.13062098501070651,-0.21428571428571425,0,0.0,2,0,0,0,0,1,0,0,0,0,0,0
-0.14285714285714285,0.4681831552112952,-0.8,1.6382252559726962,-0.13062098501070651,0.8571428571428572,0,-0.4,2,0,0,1,0,0,0,0,0,0,0,0
1.4285714285714286,-0.1446220217668399,-0.4,-0.3412969283276451,-0.5717344753747323,-0.28571428571428564,0,2.4,1,0,0,1,0,0,0,0,0,0,0,0
-0.42857142857142855,2.0614766153544464,0.2,0.5460750853242321,0.027837259100642185,-0.4285714285714285,0,-0.2,2,0,0,1,0,0,0,0,0,0,0,0
0.2857142857142857,0.8358662613981763,1.6,0.5460750853242321,0.6274089935760171,-0.14285714285714277,0,0.4,3,0,0,0,0,1,0,0,0,0,0,0
-0.2857142857142857,0.16178056672222768,0.8,-0.20477815699658702,0.47751605995717356,-0.35714285714285704,0,-0.2,3,0,1,0,0,1,0,0,0,0,0,0
0.0,1.4486714383763113,-0.2,1.6382252559726962,0.46466809421841543,0.14285714285714296,1,-0.4,3,0,0,0,1,0,0,0,0,0,0,0
0.14285714285714285,0.394646533973919,0.6,-0.20477815699658702,-1.0620985010706638,-0.4285714285714285,0,0.2,1,0,0,0,0,0,1,0,0,0,0,0
1.7142857142857142,-0.6054515148543975,0.4,-0.2935153583617747,0.5353319057815846,0.28571428571428575,1,1.4,3,0,0,0,0,0,0,0,1,0,0,0
0.14285714285714285,1.0320619668594961,0.8,0.27303754266211605,-0.9528907922912206,-0.35714285714285704,0,0.6,1,0,0,1,0,0,0,0,1,0,0,0
-0.14285714285714285,0.22315913324835768,-0.8,-0.27303754266211605,0.4025695931477514,-0.4285714285714285,0,0.0,3,0,0,1,0,0,0,0,0,0,0,0
0.2857142857142857,0.6887930189234238,1.6,2.3208191126279862,0.9914346895074945,1.0714285714285714,1,0.2,4,0,1,0,0,0,0,0,1,0,0,0
1.1428571428571428,-0.09559760760858908,-0.6,-0.27303754266211605,0.32976445396145593,-0.21428571428571425,0,1.0,2,0,0,1,1,0,0,0,0,0,0,0
-0.5714285714285714,-0.6838905775075987,-0.6,0.37542662116040953,0.03211991434689515,1.6428571428571428,0,-0.4,2,0,0,0,0,0,0,0,0,0,0,0
1.7142857142857142,-0.1936464359250907,-0.2,-0.40955631399317405,-0.07280513918629547,-0.35714285714285704,0,2.4,2,0,0,0,0,1,0,0,0,0,0,0
0.5714285714285714,-0.2426708500833415,0.2,-0.27303754266211605,-0.8565310492505354,-0.14285714285714277,0,0.2,1,0,0,1,0,0,1,0,0,0,0,0
-0.14285714285714285,-0.4142562996372193,-0.4,-0.49146757679180886,0.8244111349036402,-0.28571428571428564,0,-0.4,4,0,1,0,0,1,0,0,0,0,0,0
-0.5714285714285714,-0.4142562996372193,-0.6,-0.27303754266211605,-0.6402569593147752,0.0,0,-0.2,1,0,0,1,1,0,0,0,0,0,0,0
-0.5714285714285714,0.27110501029512696,-0.6,2.1023890784982937,-0.7494646680942184,1.4285714285714284,0,-0.4,1,0,0,1,0,0,0,0,1,0,0,1
0.14285714285714285,0.10050004902441416,0.8,-0.13651877133105803,-0.8565310492505354,-0.21428571428571425,0,0.8,1,0,0,1,0,0,1,0,0,0,0,0
0.2857142857142857,-0.46328071379547014,0.6,-0.6006825938566553,0.6680942184154174,-0.35714285714285704,0,0.6,4,0,0,1,1,0,0,0,0,0,0,0
0.0,-1.0760858907736053,-0.4,-0.2593856655290102,-0.7451820128479658,2.571428571428571,0,0.0,1,0,1,0,0,1,0,0,0,0,0,1
-0.2857142857142857,-0.9290126482988529,0.2,-0.6825938566552902,0.9164882226980727,0.14285714285714296,0,-0.4,3,0,0,1,1,0,0,0,0,0,0,1
0.0,0.2230610844200412,1.0,-0.6825938566552902,1.5546038543897216,-0.7142857142857142,1,0.0,4,0,0,0,0,0,0,1,0,0,0,0
-0.5714285714285714,0.4681831552112952,-0.8,-0.43686006825938567,0.2612419700214134,-0.6428571428571428,0,-0.4,2,0,0,1,0,0,0,0,0,0,0,0
-0.42857142857142855,0.3456221198156682,0.6,1.9795221843003412,0.7023554603854388,1.2142857142857142,0,-0.4,3,0,0,1,0,0,0,0,0,0,0,1
-0.5714285714285714,0.7868418472399255,-0.8,0.9556313993174061,0.1798715203426124,0.14285714285714296,0,0.0,2,0,0,0,0,0,0,0,1,0,0,0
0.0,0.4681831552112952,1.2,0.27303754266211605,0.9828693790149893,-0.14285714285714277,1,-0.4,4,0,0,1,1,0,0,0,0,0,0,0
2.4285714285714284,0.517207569369546,-0.2,0.5460750853242321,-1.0706638115631693,0.07142857142857148,0,2.4,1,0,0,0,1,0,0,0,0,0,0,0
-0.2857142857142857,-0.46328071379547014,-0.6,-0.27303754266211605,-0.7130620985010707,0.07142857142857148,0,-0.4,1,0,0,1,0,0,0,0,0,0,0,0
-0.7142857142857143,0.1170457888028238,0.2,-0.10921501706484642,0.7987152034261243,-0.21428571428571425,1,-0.4,3,0,0,1,0,0,0,1,0,0,0,0
-0.5714285714285714,0.14952446318266496,0.2,-0.6825938566552902,-0.4903640256959317,-0.7142857142857142,0,-0.2,2,0,0,0,0,0,1,0,0,0,0,0
-0.2857142857142857,0.10050004902441416,0.8,1.6382252559726962,0.1519310479079544,1.2857142857142858,0,0.0,1,0,0,1,0,0,0,0,1,1,0,1
0.14285714285714285,0.10050004902441416,-0.8,-0.10921501706484642,-0.69593147751606,-0.21428571428571425,0,1.2,1,0,0,1,0,1,0,0,0,0,0,0
0.0,-0.17646337876262377,-0.2,0.0,0.10492505353319062,0.07142857142857148,0,0.0,2,0,0,1,0,0,1,0,0,0,0,0
0.42857142857142855,4.512697323266987,1.2,-0.40955631399317405,-0.6659528907922913,-0.9285714285714285,0,0.8,1,0,0,0,1,0,0,0,0,0,0,0
0.5714285714285714,-0.3113050299048926,0.4,-0.8191126279863481,0.0,-0.7142857142857142,0,1.0,2,0,1,0,0,1,0,0,0,0,0,0
2.5714285714285716,0.12501225610353955,0.6,0.27303754266211605,0.6680942184154174,0.07142857142857148,1,1.6,4,0,0,1,0,0,0,0,0,0,0,1
0.2857142857142857,-0.022159035199529366,1.6,-0.21843003412969283,-0.13766936814984365,-0.21428571428571425,0,0.2,1,0,0,0,0,0,0,1,0,1,0,0
-0.2857142857142857,0.4681831552112952,0.0,0.27303754266211605,-0.9357601713062099,-0.14285714285714277,0,0.0,1,0,0,1,0,0,0,0,1,0,0,0
0.7142857142857143,0.9829395038729287,0.6,2.3208191126279862,0.23169670909657888,0.7857142857142857,0,0.2,3,0,0,0,0,0,0,0,1,1,0,1
-0.5714285714285714,-0.5368173350328463,0.4,-0.4778156996587031,0.1541755888650965,-0.14285714285714277,0,-0.4,2,0,0,0,0,0,1,0,0,0,0,1
-0.14285714285714285,1.6937935091675655,1.0,2.3208191126279862,0.10706638115631692,0.3571428571428572,0,-0.2,2,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,0.14952446318266496,0.0,1.6382252559726962,0.22747807842671441,1.2142857142857142,1,1.2,3,0,0,0,0,1,0,0,0,1,0,0
0.0,0.3799392097264438,1.2,1.0921501706484642,0.04626146176127271,0.28571428571428575,1,0.0,4,0,0,1,0,0,1,0,0,1,0,1
-0.14285714285714285,2.3065986861457004,1.0,2.3208191126279862,-0.1327623126338332,0.14285714285714296,0,-0.4,2,0,0,0,0,1,0,0,0,0,0,0
0.14285714285714285,-0.26718305716246693,-0.4,-0.6825938566552902,-0.9357601713062099,-0.5714285714285713,0,1.2,1,0,0,0,1,0,0,0,0,0,0,0
-0.42857142857142855,0.10050004902441416,-0.8,0.43686006825938567,-0.044967880085653285,0.28571428571428575,0,-0.2,3,0,0,1,1,0,0,0,0,0,0,0
-0.2857142857142857,-0.8407687028140014,-0.8,-0.7372013651877133,1.7773019271948607,-0.21428571428571425,1,0.0,5,0,0,1,1,0,0,0,0,0,0,1
-0.5714285714285714,0.2965977056574174,0.4,0.13651877133105803,0.9164882226980727,-0.14285714285714277,0,-0.4,3,0,0,0,1,0,0,0,0,0,0,0
-0.2857142857142857,0.3456221198156682,0.0,0.0,1.0620985010706636,-0.28571428571428564,1,-0.4,4,0,1,0,0,0,0,0,1,0,0,0
-0.42857142857142855,-0.046573193450338266,0.2,-0.27303754266211605,0.9914346895074945,-0.28571428571428564,1,0.0,4,0,0,1,0,0,0,0,0,0,0,1
0.7142857142857143,5.370624571036376,0.0,3.0034129692832763,-0.08565310492505361,-0.28571428571428564,0,0.8,2,0,0,0,0,0,0,1,0,0,0,0
0.42857142857142855,1.7183057162466908,0.2,-0.13651877133105803,1.077087794432548,-0.6428571428571428,0,0.2,4,0,0,0,0,0,0,0,1,0,0,0
-0.2857142857142857,0.19854887734091578,-0.6,-0.6825938566552902,-0.06706870677537169,-0.7142857142857142,0,0.0,1,0,1,0,1,0,0,0,0,1,0,0
0.42857142857142855,-0.40366702617903716,0.4,0.0,0.18629550321199126,0.3571428571428572,0,0.4,2,0,0,0,1,0,0,0,0,0,0,0
-0.5714285714285714,-0.15442690459849004,0.0,0.27303754266211605,0.8501070663811565,0.3571428571428572,1,-0.2,4,0,0,0,0,0,0,0,1,0,0,0
1.5714285714285714,-0.2916952642415923,2.0,-0.9556313993174061,-1.1927194860813706,-0.9285714285714285,0,1.8,1,0,0,1,1,0,0,0,0,0,0,0
-0.42857142857142855,0.6642808118442984,0.6,-0.8873720136518771,0.027837259100642185,-0.9285714285714285,0,-0.4,2,0,0,0,1,0,0,0,0,0,0,0
-0.2857142857142857,-0.4142562996372193,-0.6,0.5460750853242321,0.6680942184154174,1.1428571428571428,0,-0.4,4,0,0,0,1,0,0,0,0,0,0,1
-0.5714285714285714,-0.5858417491910972,-0.2,-0.43686006825938567,1.1777301927194856,0.0,1,-0.4,4,0,0,1,0,0,0,0,0,0,0,1
-0.5714285714285714,0.2965977056574174,-0.2,-0.20477815699658702,-1.0706638115631693,-0.35714285714285704,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0
-0.42857142857142855,-0.1445239729385234,0.6,1.0921501706484642,0.1798715203426124,1.2142857142857142,0,-0.4,2,0,0,0,0,0,0,1,0,0,0,0
0.2857142857142857,-0.512305127953721,-0.4,0.6143344709897611,0.13567845996768937,1.4999999999999998,0,1.2,3,0,0,1,1,0,0,0,0,1,0,1
0.14285714285714285,-0.6103539562702226,0.0,0.5460750853242321,0.3725910064239829,1.7142857142857142,1,0.4,3,0,1,0,0,0,1,0,0,0,0,0
0.42857142857142855,0.4681831552112952,-0.4,-0.5460750853242321,-0.5353319057815846,-0.7142857142857142,0,0.4,1,0,0,1,0,0,0,0,0,0,0,0
-0.7142857142857143,-0.7819394058241004,-0.4,-0.13651877133105803,0.18629550321199126,0.9999999999999998,0,-0.4,2,0,1,0,0,0,1,0,0,0,0,0
0.5714285714285714,-0.1446220217668399,2.0,-0.9556313993174061,-0.2533349180999959,-0.9285714285714285,0,0.4,3,0,0,0,0,0,1,0,0,1,0,0
0.42857142857142855,0.25982939503872926,0.0,0.5460750853242321,-0.8565310492505354,0.21428571428571425,0,0.8,1,0,1,0,0,0,0,0,1,0,0,0
-0.2857142857142857,0.4681831552112952,-0.2,2.3208191126279862,1.8736616702355458,1.2857142857142858,0,0.0,6,0,0,0,0,0,0,0,1,0,0,0
-0.42857142857142855,-0.022060986371212864,-0.4,-0.6825938566552902,-0.8565310492505354,-0.7142857142857142,0,-0.4,1,0,0,1,1,0,0,0,0,0,0,0
-0.14285714285714285,-0.576036866359447,-0.4,-0.43686006825938567,-0.7922912205567453,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,1.0809883321894302,1.4,0.5460750853242321,-0.04644244545877591,-0.21428571428571425,0,0.4,1,0,0,0,0,0,0,1,0,1,0,0
0.2857142857142857,-0.2843416021178547,1.6,-0.5017064846416383,-0.7494646680942184,-0.35714285714285704,0,0.2,1,0,0,0,0,1,0,0,0,0,0,0
